"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
11,"COMA_onlyS2",40,13.2956492880102,0.368725281910362,0.526246746599567,0.550682393631618,0.550682393631618,1000,92,99,0,0.135218371515688,0.142104085683822,0.796237332215638,1,1,1,5.9935742855072
11,"COMA_onlyS2",41,12.9837512800517,0.505720393719522,0.56307048460292,0.463695471063934,0.463695471063934,1000,54,92,0,0.162717324716073,0.171462000608444,1.04441142167495,1,1,1,5.30651723543803
11,"COMA_onlyS2",42,13.6934183170677,0.501207462101923,0.506472070946967,0.483926201018646,0.483926201018646,1000,51,88,0,0.157969682824379,0.162583537101746,0.547943961547971,1,1,1,5.69342139164607
11,"COMA_onlyS2",43,14.0003314302335,0.301155404672898,0.491290156700835,0.51088002781674,0.51088002781674,1000,76,98,0,0.14145872153734,0.152237213551999,1.25544249124038,1,1,1,6.31162331899007
11,"COMA_onlyS2",44,13.5776195586139,0.454929453961948,0.527200839161711,0.609923393622493,0.609923393622493,1000,47,89,0,0.161441503687108,0.185910844504833,2.91802431497814,1,1,1,5.81505784591039
11,"COMA_onlyS2",45,14.3623510346196,0.315030362445012,0.474283595546564,0.356118373941875,0.356118373941875,1000,75,95,0,0.167019989490508,0.171457633450627,0.532743151591923,1,1,1,5.56282778580983
11,"COMA_onlyS2",46,14.3783237698368,0.335745226410035,0.462712616895908,0.38442055700784,0.38442055700784,1000,57,94,0,0.164895477002126,0.162559503912925,-0.279722241332744,1,1,1,5.15667433341344
11,"COMA_onlyS2",47,14.2447554240752,0.396718834166567,0.506541300382636,0.267550586666026,0.267550586666026,1000,38,82,0,0.186113263431347,0.196306388750672,1.25240096211651,1,1,1,4.77299866676331
11,"COMA_onlyS2",48,14.9481132258495,0.299642565763066,0.444036898917,0.359888290772352,0.359888290772352,1000,62,95,0,0.174052218516026,0.17305431144312,-0.120819632339632,1,1,1,5.14596220254898
11,"COMA_onlyS2",49,15.0289913792839,0.291826252479358,0.431023450871829,0.240364979143159,0.240364979143159,1000,57,95,0,0.157453307718562,0.166797344349325,1.10902300327845,1,1,1,4.70022121667862
11,"COMA_onlyS2",50,14.6361192095159,0.382615741370671,0.481293994977202,0.349269994214693,0.349269994214693,1000,85,98,0,0.192281162300528,0.202617180049418,1.27965540315103,1,1,1,4.41461897691091
