"id","mother","father"
"494970","356406","395639"
"497825","378594","388372"
"495032","356406","395639"
"487278","327125","388109"
"481453","327218","391041"
"486975","327125","358313"
"481505","327218","391041"
"497012","358512","389439"
"493129","358313","395639"
"492494","355518","388208"
"486827","327125","358827"
"491598","358827","358313"
"493204","358313","395639"
"499831","361369","388372"
"482414","337189","387363"
"497073","358512","391041"
"493178","358313","395639"
"497715","378594","388372"
"492382","355518","388109"
"492697","355518","389439"
"480464","327218","376894"
"485508","338335","398824"
"480760","327218","388109"
"481446","327218","391041"
"482221","337189","376894"
"492878","358313","358403"
"493152","358313","395639"
"492098","358827","358905"
"499193","376755","398824"
"486141","338264","379110"
"492691","355518","389439"
"492677","355518","389439"
"497447","378594","361369"
"482232","337189","376894"
"498706","362923","398824"
"483572","339753","355518"
"497123","358512","391041"
"498449","373216","391041"
"481542","327218","391041"
"483901","339753","379110"
"492798","355518","389439"
"496905","358512","389439"
"517353","457433","446767"
"516882","457433","446767"
"518663","459562","453338"
"512080","454084","442337"
"519530","457433","457208"
"505672","459036","444887"
"506456","446767","444887"
"519510","457433","457208"
"509970","459916","442135"
"519681","459036","457208"
"510187","443262","442135"
"500262","456409","454136"
"515249","455711","443262"
"501663","459036","450894"
"503797","456136","441519"
"512001","444689","442997"
"504018","457649","441519"
"502786","454136","440837"
"519784","459036","457208"
"517150","457433","446767"
"505880","455711","444887"
"511910","444689","442997"
"516818","455711","445642"
"519015","459036","455844"
"507197","446214","440795"
"500468","459036","454136"
"510717","459562","455711"
"515892","446767","443262"
"511078","459562","455711"
"502159","444887","442917"
"513460","459562","441035"
"519917","459036","457208"
"512089","454084","442337"
"518600","440795","440432"
"517128","457433","446767"
"502436","456613","442917"
"503911","457649","441519"
"518150","457150","446767"
"505429","459036","444887"
"514018","452541","441035"
"519616","457433","457208"
"508806","457150","440795"
"511916","444689","442997"
"500121","459036","457433"
"502692","454136","440837"
"515739","459916","443262"
"505059","459036","444887"
"504462","447096","444887"
"513876","452541","441035"
"513318","442917","441035"
"513815","459916","441035"
"515375","455711","443262"
"535236","478143","475954"
"537089","464728","462593"
"521473","475122","472001"
"536846","476825","462593"
"529422","475369","474737"
"520283","475369","472354"
"532807","472854","461760"
"537423","472001","460528"
"537643","472027","460528"
"531664","472982","472955"
"528969","475049","468829"
"522786","474737","472001"
"531334","475122","472955"
"527106","478143","473481"
"535334","477448","476825"
"525381","478628","462847"
"524290","475954","462847"
"525280","478628","462847"
"528792","478628","468829"
"529308","475369","474737"
"522247","474737","472001"
"527633","475049","473481"
"522028","475122","472001"
"521283","472027","472001"
"538801","474737","464728"
"535339","477448","476825"
"531096","463952","461033"
"532685","472854","461760"
"524974","476825","462847"
"535160","478143","475954"
"537555","472027","460528"
"521587","475122","472001"
"526950","475049","463952"
"529310","475369","474737"
"532039","472982","472955"
"535036","478628","472702"
"527459","475049","473481"
"534556","472955","469120"
"528434","474737","468829"
"535454","473481","472982"
"530614","471144","468115"
"521954","475122","472001"
"522747","474737","472001"
"522968","472955","472001"
"526044","475954","475122"
"529739","476825","474737"
"555716","492098","482221"
"557590","492382","482232"
"553978","487278","481446"
"541331","498706","495032"
"543820","498706","481453"
"541297","498706","495032"
"549444","492098","482414"
"542335","492098","487278"
"554775","497123","481446"
"540983","493152","487759"
"553937","487278","481446"
"546996","495032","486827"
"555572","493152","482221"
"551001","489998","480464"
"540658","492697","487759"
"548986","497012","482414"
"550401","493129","492697"
"550763","489998","480464"
"543654","498706","481453"
"541266","498706","495032"
"550228","499821","492382"
"548514","495032","493204"
"556620","496905","486141"
"550163","499821","492382"
"541771","497012","487278"
"548208","497447","486827"
"557653","497825","483572"
"541976","497012","487278"
"542031","497012","487278"
"547601","493152","486827"
"541169","493152","487759"
"556648","493204","492691"
"556475","496905","486141"
"545017","499821","486975"
"542557","492691","487278"
"543108","499831","481453"
"556561","496905","486141"
"544955","499821","486975"
"549254","497715","482414"
"551993","482414","480464"
"554164","481505","481446"
"557812","497825","483572"
"554479","482221","481446"
"554002","487278","481446"
"562204","519510","509970"
"568636","517128","507197"
"576441","519784","511916"
"565052","518150","503797"
"567194","514018","502786"
"568629","517128","507197"
"561423","513876","512080"
"562663","519917","500262"
"571743","519015","513460"
"564148","505429","501663"
"576768","503797","500121"
"571554","506456","502159"
