"id","mother","father"
"872181","815202","815129"
"877260","815129","782690"
"866003","819469","799080"
"845876","784231","756386"
"855169","784231","783186"
"846445","780594","756386"
"855389","784231","783186"
"855338","784231","783186"
"855109","784231","783186"
"882830","815129","799080"
"886196","823552","815129"
"888553","823883","823552"
"880227","815129","799080"
"885834","823552","815129"
"899256","827994","812059"
"880621","815129","799080"
"879127","799080","763431"
"901928","839851","815129"
"904153","839624","823883"
"916825","839624","831623"
"906898","851349","850249"
"913992","851349","839851"
"906565","850000","846979"
"916863","839624","831623"
"900793","858545","815129"
"906621","850000","846979"
"916867","839624","831623"
"915413","850000","839851"
"918022","843005","839624"
"912343","842852","824178"
"910046","851349","850000"
"904377","846020","812475"
"914055","851349","839851"
"903803","858545","823883"
"911712","841298","835456"
"901837","839851","815129"
"890855","812059","812004"
"929749","879644","839624"
"936043","879644","877260"
"938849","877780","855389"
"939801","877260","855338"
"921418","865860","823883"
"932953","872173","864907"
"926674","879644","839851"
"924568","855389","841298"
"922264","846445","846020"
"932255","878725","871408"
"933719","873362","872173"
"928504","865860","839851"
"926256","879644","839851"
"935725","875970","870706"
"922140","872181","846020"
"939759","877260","855338"
"932088","872732","865707"
"924192","875970","841298"
"924904","855389","841298"
"928985","872181","839851"
"924227","875970","841298"
"921536","846445","823883"
"920221","846979","823883"
"922957","855389","846020"
"933954","872732","865860"
"934258","878725","877423"
"932313","878725","871408"
"939924","873362","855109"
"931951","877780","872732"
"937878","864907","845876"
"930518","864907","861304"
"938858","877780","855389"
"931298","865860","861304"
"938682","870720","855169"
"924335","865860","841298"
"931567","870720","861304"
"925244","846020","839851"
"933060","872732","864263"
"922356","846445","846020"
"935681","875970","870706"
"931957","877780","872732"
"929524","861304","831623"
"934025","872732","865860"
"924408","865860","841298"
"939070","871408","855389"
"922127","872181","846020"
"938765","870720","855169"
"938312","864263","855169"
"915132","850000","839851"
"906489","850000","846979"
"908062","846979","846020"
"916265","851349","831623"
"916810","839624","831623"
"907094","851349","850249"
"901177","858545","815129"
"905393","858545","851349"
"919961","839569","804260"
"909092","851349","841298"
"911814","841298","835456"
"903833","858545","823883"
"900345","858545","815129"
"891045","812059","812004"
"943500","899256","839851"
"957567","880621","880227"
"943719","899256","839851"
"954118","878725","855389"
"959514","888553","880621"
"948158","879644","878725"
"942990","899256","839851"
"954906","885834","855389"
"946189","888553","879644"
"958040","880621","880227"
"930164","865860","839624"
"975544","901928","900793"
"965099","906565","855389"
"966760","914055","882830"
"968613","906565","899256"
"977139","910046","906621"
"976393","906565","900793"
"968334","906565","899256"
"971045","913992","901928"
"971920","915413","901928"
"969662","904377","880621"
"979232","916825","911712"
"974000","916825","906898"
"969149","911712","899256"
"975211","906621","906565"
"962226","910046","879644"
"974355","915413","906898"
"979580","901928","901837"
"969773","904377","880621"
"977370","915413","912343"
"966229","906565","882830"
"949438","882830","878725"
"987292","932313","932255"
"993172","933954","925244"
"995610","911814","908062"
"995159","932313","908062"
"989480","924192","921536"
"993336","936043","931957"
"986708","924904","924568"
"981213","933719","899256"
"994859","906898","906489"
"983189","931567","916825"
"998145","932953","911814"
"993158","933954","925244"
"993012","932953","925244"
"993815","939759","931957"
"985615","922264","904377"
"994524","939759","938765"
"985473","922264","904377"
"993601","932255","931957"
"995952","939759","916810"
"998134","932953","911814"
"975073","906621","906565"
"977316","915413","912343"
"966206","906565","882830"
"973869","916825","906898"
"974463","914055","913992"
"979375","914055","911712"
"956173","899256","882830"
"1000953","939801","936043"
"1003984","943500","939801"
"1013696","943719","943500"
"1000661","939801","936043"
"1000557","939801","936043"
"1014177","946189","943500"
"1001547","946189","936043"
"1003442","958040","936043"
"1015619","958040","943719"
"1005730","943719","926256"
"987618","937878","932255"
"1033318","979232","976393"
"1026114","968613","946189"
"1020140","946189","936043"
"1032990","977370","977139"
"1032965","977370","977139"
"1026454","977370","975544"
"1003403","958040","936043"
"1015866","943500","942990"
"1017443","958040","942990"
"1004327","943719","932255"
